gridID,EcotypeID,EcotypeFrac
1087,-999,1.0000
1088,-999,1.0000
1089,-999,1.0000
1090,-999,1.0000
1091,-999,1.0000
1092,-999,1.0000
1093,-999,1.0000
1094,-999,1.0000
1095,-999,1.0000
1096,-999,1.0000
1097,5218,.7672
1097,-999,.2328
1098,-999,.0303
1098,5218,.9697
1099,-999,.2464
1099,5218,.7536
1100,-999,.6510
1100,5218,.3490
1101,5218,.5079
1101,-999,.4921
1102,5218,1.0000
1103,-999,.1321
1103,5218,.8679
1104,5218,.0796
1104,-999,.9204
1105,5218,.9589
1105,-999,.0411
1106,-999,.8303
1106,5218,.1697
1107,-999,1.0000
1108,-999,1.0000
1109,5234,.6909
1109,-999,.3091
1110,5234,.9782
1110,-999,.0218
1111,-999,.7294
1111,5234,.2706
1112,5234,.0852
1112,-999,.9148
1113,-999,.7908
1113,5234,.2092
1114,-999,1.0000
1115,-999,1.0000
1116,-999,1.0000
1117,-999,1.0000
1118,-999,1.0000
1119,-999,.9746
1119,5268,.0254
1120,-999,.5562
1120,5268,.3507
1120,5309,.0931
1121,5268,.9891
1121,5309,.0109
1122,5268,1.0000
1123,5268,.9976
1123,-999,.0024
1124,-999,.5783
1124,5268,.4217
1125,-999,1.0000
1126,-999,1.0000
1127,-999,1.0000
1128,-999,1.0000
1129,-999,1.0000
1130,-999,1.0000
1131,-999,1.0000
1132,-999,1.0000
1133,-999,1.0000
1134,-999,1.0000
1135,-999,1.0000
1136,-999,1.0000
1137,-999,1.0000
1138,-999,1.0000
1139,-999,1.0000
1140,-999,.4627
1140,5210,.4904
1140,5307,.0470
1141,5210,.8513
1141,5307,.0851
1141,-999,.0540
1141,5268,.0096
1142,-999,.3229
1142,5307,.1614
1142,5210,.4952
1142,5268,.0205
1143,5307,.1723
1143,5210,.8277
1144,5210,.9940
1144,5279,.0060
1145,5210,.8748
1145,5279,.1252
1146,5279,.6122
1146,5210,.3878
1147,5279,1.0000
1148,5279,.2401
1148,5270,.4310
1148,5269,.3289
1149,5269,.8953
1149,5270,.1047
1150,5270,.8669
1150,5269,.1331
1151,5270,.9724
1151,5287,.0276
1152,5270,.3470
1152,5287,.6530
1153,5287,1.0000
1154,5287,1.0000
1155,5287,1.0000
1156,5287,1.0000
1157,5287,1.0000
1158,5287,1.0000
1159,5287,.9485
1159,5257,.0515
1160,5257,.9628
1160,5287,.0372
1161,5287,.1331
1161,5257,.7926
1161,5288,.0743
1162,5288,.7083
1162,5257,.2917
1163,5288,.7212
1163,5257,.2788
1164,5288,.8551
1164,-999,.0024
1164,5257,.1425
1165,-999,.2651
1165,5288,.7349
1166,-999,1.0000
1167,-999,1.0000
1168,-999,1.0000
1169,-999,1.0000
1170,-999,1.0000
1171,-999,1.0000
1172,-999,1.0000
1173,-999,1.0000
1174,-999,1.0000
1175,-999,1.0000
1176,-999,1.0000
1177,-999,1.0000
1178,-999,1.0000
1179,-999,1.0000
1180,-999,1.0000
1181,-999,1.0000
1182,-999,1.0000
1183,-999,1.0000
1184,-999,1.0000
1185,-999,1.0000
1186,-999,1.0000
1187,-999,1.0000
1188,-999,1.0000
1189,-999,1.0000
1190,-999,1.0000
1191,-999,1.0000
1192,-999,1.0000
1193,-999,1.0000
1194,-999,1.0000
1195,-999,1.0000
1196,-999,1.0000
1197,-999,1.0000
1198,-999,1.0000
1199,-999,1.0000
1200,-999,1.0000
1201,-999,1.0000
1202,-999,1.0000
1203,-999,1.0000
1204,-999,1.0000
1205,-999,1.0000
1206,-999,1.0000
1207,-999,1.0000
1208,-999,1.0000
1209,-999,1.0000
1210,5248,.4718
1210,-999,.5282
1211,-999,1.0000
1212,-999,1.0000
1213,-999,1.0000
1214,-999,1.0000
1215,-999,1.0000
1216,-999,1.0000
1217,-999,1.0000
1218,-999,1.0000
1219,-999,1.0000
1220,-999,1.0000
1221,5218,.5706
1221,-999,.4294
1222,5218,1.0000
1223,5218,1.0000
1224,-999,.3172
1224,5218,.6828
1225,5218,.2762
1225,-999,.7238
1226,5218,.8060
1226,-999,.1940
1227,5218,.7077
1227,-999,.2923
1228,-999,.9686
1228,5218,.0314
1229,5218,.6245
1229,-999,.3755
1230,-999,.9169
1230,5218,.0831
1231,-999,.9928
1231,5234,.0072
1232,-999,.9916
1232,5234,.0084
1233,5234,.6598
1233,-999,.3402
1234,5234,.6053
1234,-999,.3947
1235,-999,.9928
1235,5234,.0072
1236,-999,1.0000
1237,-999,.9468
1237,5234,.0532
1238,-999,1.0000
1239,-999,1.0000
1240,-999,1.0000
1241,-999,1.0000
1242,-999,.9916
1242,5268,.0084
1243,-999,.8245
1243,5268,.1755
1244,-999,.9976
1244,5309,.0024
1245,5309,.1285
1245,-999,.4322
1245,5268,.4394
1246,5268,1.0000
1247,5268,1.0000
1248,5268,.9050
1248,-999,.0361
1248,5307,.0589
1249,-999,.9627
1249,5307,.0120
1249,5268,.0252
1250,-999,1.0000
1251,-999,1.0000
1252,-999,1.0000
1253,-999,1.0000
1254,-999,1.0000
1255,-999,1.0000
1256,-999,1.0000
1257,-999,1.0000
1258,-999,1.0000
1259,-999,1.0000
1260,-999,1.0000
1261,-999,1.0000
1262,-999,1.0000
1263,-999,1.0000
1264,-999,.5155
1264,5307,.1110
1264,5210,.3735
1265,5210,1.0000
1266,5210,1.0000
1267,5210,1.0000
1268,5210,.7380
1268,5279,.2620
1269,5279,.8732
1269,5210,.1268
1270,5210,.0251
1270,5279,.9749
1271,5279,1.0000
1272,5279,.3257
1272,5270,.1928
1272,5269,.4814
1273,5269,.6077
1273,5270,.3923
1274,5270,1.0000
1275,5270,.5006
1275,5287,.4994
1276,5287,1.0000
1277,5287,1.0000
1278,5287,1.0000
1279,5287,1.0000
1280,5287,1.0000
1281,5287,1.0000
1282,5287,1.0000
1283,5287,1.0000
1284,5287,.0504
1284,5257,.9496
1285,5257,1.0000
1286,5257,1.0000
1287,5257,.9892
1287,5288,.0108
1288,5257,.2437
1288,5288,.7563
1289,5288,.9367
1289,-999,.0299
1289,5257,.0335
1290,-999,.5360
1290,5288,.4640
1291,-999,1.0000
1292,-999,1.0000
1293,-999,1.0000
1294,-999,1.0000
1295,-999,1.0000
1296,-999,1.0000
1297,-999,1.0000
1298,-999,1.0000
1299,-999,1.0000
1300,-999,1.0000
1301,-999,1.0000
1302,-999,1.0000
1303,-999,1.0000
1304,-999,1.0000
1305,-999,1.0000
1306,-999,1.0000
1307,-999,1.0000
1308,-999,1.0000
1309,-999,1.0000
1310,-999,1.0000
1311,-999,1.0000
1312,-999,1.0000
1313,-999,1.0000
1314,-999,1.0000
1315,-999,1.0000
1316,-999,1.0000
1317,-999,1.0000
1318,-999,1.0000
1319,-999,1.0000
1320,-999,1.0000
1321,-999,1.0000
1322,-999,1.0000
1323,-999,1.0000
1324,-999,1.0000
1325,-999,1.0000
1326,-999,1.0000
1327,-999,1.0000
1328,-999,1.0000
1329,-999,1.0000
1330,-999,1.0000
1331,-999,1.0000
1332,-999,1.0000
1333,-999,1.0000
1334,-999,.9377
1334,5248,.0623
1335,-999,.8600
1335,5248,.1400
1336,-999,.9821
1336,5248,.0179
1337,-999,1.0000
1338,-999,1.0000
1339,-999,1.0000
1340,-999,1.0000
1341,-999,1.0000
1342,-999,1.0000
1343,-999,1.0000
1344,-999,1.0000
1345,5218,.5904
1345,-999,.4096
1346,5218,1.0000
1347,5218,1.0000
1348,5218,1.0000
1349,-999,.3013
1349,5218,.6987
1350,-999,.9928
1350,5218,.0072
1351,-999,1.0000
1352,-999,1.0000
1353,5218,.3394
1353,-999,.6606
1354,-999,.9783
1354,5218,.0217
1355,-999,.5974
1355,5234,.4026
1356,-999,.3594
1356,5234,.6406
1357,5234,.9892
1357,-999,.0108
1358,-999,.7341
1358,5234,.2659
1359,-999,1.0000
1360,-999,1.0000
1361,-999,.8846
1361,5234,.1154
1362,-999,1.0000
1363,-999,1.0000
1364,-999,1.0000
1365,-999,1.0000
1366,-999,1.0000
1367,-999,.9627
1367,5268,.0373
1368,-999,1.0000
1369,-999,.7629
1369,5268,.1986
1369,5309,.0385
1370,5268,.9988
1370,-999,.0012
1371,5268,1.0000
1372,5268,1.0000
1373,5268,.1717
1373,-999,.7227
1373,5212,.1056
1374,-999,1.0000
1375,-999,1.0000
1376,-999,1.0000
1377,-999,1.0000
1378,-999,1.0000
1379,-999,1.0000
1380,-999,1.0000
1381,-999,1.0000
1382,-999,1.0000
1383,-999,1.0000
1384,-999,1.0000
1385,-999,1.0000
1386,-999,.9222
1386,5210,.0778
1387,-999,.9355
1387,5307,.0299
1387,5210,.0346
1388,-999,.1981
1388,5210,.7011
1388,5307,.1008
1389,5210,1.0000
1390,5210,1.0000
1391,5210,1.0000
1392,5210,.7392
1392,5279,.2608
1393,5279,.9940
1393,5210,.0060
1394,5279,1.0000
1395,5279,.9773
1395,5269,.0227
1396,5279,.0945
1396,5269,.8289
1396,5270,.0766
1397,5269,.4414
1397,5270,.5586
1398,5270,.7681
1398,5269,.2319
1399,5270,.9368
1399,5287,.0632
1400,5287,.7787
1400,5270,.2213
1401,5287,1.0000
1402,5287,1.0000
1403,5287,1.0000
1404,5287,1.0000
1405,5287,1.0000
1406,5287,.9146
1406,5257,.0854
1407,5287,.4212
1407,5257,.5788
1408,5287,.0776
1408,5257,.9224
1409,5257,1.0000
1410,5257,1.0000
1411,5257,1.0000
1412,5257,.5986
1412,5288,.4014
1413,5288,.6026
1413,5257,.3974
1414,5288,.5012
1414,-999,.4988
1415,-999,1.0000
1416,-999,1.0000
1417,-999,1.0000
1418,-999,1.0000
1419,-999,1.0000
1420,-999,1.0000
1421,-999,1.0000
1422,-999,1.0000
1423,-999,1.0000
1424,-999,1.0000
1425,-999,1.0000
1426,-999,1.0000
1427,-999,1.0000
1428,-999,1.0000
1429,-999,1.0000
1430,-999,1.0000
1431,-999,1.0000
1432,-999,1.0000
1433,-999,1.0000
1434,-999,1.0000
1435,-999,1.0000
1436,-999,1.0000
1437,-999,1.0000
1438,-999,1.0000
1439,-999,1.0000
1440,-999,1.0000
1441,-999,1.0000
1442,-999,1.0000
1443,-999,1.0000
1444,-999,1.0000
1445,-999,1.0000
1446,-999,1.0000
1447,-999,1.0000
1448,-999,1.0000
1449,-999,1.0000
1450,-999,1.0000
1451,-999,1.0000
1452,-999,1.0000
1453,-999,1.0000
1454,-999,1.0000
1455,-999,1.0000
1456,-999,1.0000
1457,-999,1.0000
1458,-999,1.0000
1459,-999,1.0000
1460,-999,.8541
1460,5248,.1459
1461,-999,1.0000
1462,-999,1.0000
1463,-999,1.0000
1464,-999,1.0000
1465,-999,1.0000
1466,-999,1.0000
1467,-999,1.0000
1468,-999,1.0000
1469,5218,.5747
1469,-999,.4253
1470,5218,1.0000
1471,5218,.9654
1471,-999,.0346
1472,5218,.9295
1472,-999,.0705
1473,-999,.1447
1473,5218,.8553
1474,-999,.9796
1474,5218,.0204
1475,-999,1.0000
1476,-999,1.0000
1477,-999,.8551
1477,5218,.1449
1478,-999,.9964
1478,5218,.0036
1479,5234,.6279
1479,-999,.3721
1480,5234,.9400
1480,-999,.0600
1481,5234,.9664
1481,-999,.0336
1482,-999,.7962
1482,5234,.2038
1483,-999,.5120
1483,5234,.4880
1484,-999,.7321
1484,5234,.2679
1485,-999,.9290
1485,5234,.0710
1486,-999,1.0000
1487,-999,1.0000
1488,-999,1.0000
1489,-999,1.0000
1490,-999,1.0000
1491,-999,1.0000
1492,-999,1.0000
1493,-999,.9354
1493,5268,.0646
1494,-999,.0442
1494,5268,.9558
1495,5268,1.0000
1496,5268,1.0000
1497,5268,.5513
1497,5212,.2315
1497,-999,.2172
1498,-999,.9916
1498,5212,.0084
1499,-999,1.0000
1500,-999,1.0000
1501,-999,1.0000
1502,-999,1.0000
1503,-999,1.0000
1504,-999,1.0000
1505,-999,1.0000
1506,-999,1.0000
1507,-999,1.0000
1508,-999,1.0000
1509,-999,1.0000
1510,-999,.9106
1510,5210,.0894
1511,-999,.6746
1511,5210,.3254
1512,5210,.9597
1512,-999,.0403
1513,5210,1.0000
1514,5210,1.0000
1515,5210,1.0000
1516,5210,1.0000
1517,5210,.4525
1517,5279,.5475
1518,5279,1.0000
1519,5279,.8529
1519,5269,.1139
1519,5270,.0332
1520,5269,.5155
1520,5270,.4845
1521,5269,.5397
1521,5270,.4247
1521,5287,.0356
1522,5269,.7476
1522,5270,.0512
1522,5287,.2012
1523,5270,.8002
1523,5269,.1998
1524,5270,.1979
1524,5287,.8021
1525,5287,1.0000
1526,5287,.9776
1526,5279,.0224
1527,5287,.9631
1527,5279,.0369
1528,5287,1.0000
1529,5287,1.0000
1530,5287,.7947
1530,5257,.2053
1531,5287,.0166
1531,5257,.9834
1532,5257,1.0000
1533,5257,.7241
1533,5287,.2759
1534,5257,.6580
1534,5287,.3420
1535,5257,1.0000
1536,5257,.9287
1536,5288,.0713
1537,5257,.5561
1537,5288,.4439
1538,5288,.6172
1538,-999,.3816
1538,5257,.0012
1539,-999,1.0000
1540,-999,1.0000
1541,-999,1.0000
1542,-999,1.0000
1543,-999,1.0000
1544,-999,1.0000
1545,-999,1.0000
1546,-999,1.0000
1547,-999,1.0000
1548,-999,1.0000
1549,-999,1.0000
1550,-999,1.0000
1551,-999,1.0000
1552,-999,1.0000
1553,-999,1.0000
1554,-999,1.0000
1555,-999,1.0000
1556,-999,1.0000
1557,-999,1.0000
1558,-999,1.0000
1559,-999,1.0000
1560,-999,1.0000
1561,-999,1.0000
1562,-999,1.0000
1563,-999,1.0000
1564,-999,1.0000
1565,-999,1.0000
1566,-999,1.0000
1567,-999,1.0000
1568,-999,1.0000
1569,-999,1.0000
1570,-999,1.0000
1571,-999,1.0000
1572,-999,1.0000
1573,-999,1.0000
1574,-999,1.0000
1575,-999,1.0000
1576,-999,1.0000
1577,-999,1.0000
1578,-999,1.0000
1579,-999,1.0000
1580,-999,1.0000
1581,-999,1.0000
1582,-999,1.0000
1583,-999,.9703
1583,5248,.0297
1584,-999,.5869
1584,5248,.4131
1585,-999,1.0000
1586,-999,1.0000
1587,-999,1.0000
1588,-999,1.0000
1589,-999,1.0000
1590,-999,1.0000
1591,-999,1.0000
1592,-999,.8091
1592,5218,.1909
1593,5218,.7053
1593,-999,.2947
1594,5218,.6583
1594,-999,.3417
1595,5218,.1134
1595,-999,.8866
1596,-999,.7895
1596,5218,.2105
1597,5218,.1038
1597,-999,.8962
1598,-999,.9964
1598,5218,.0036
1599,-999,1.0000
1600,-999,1.0000
1601,-999,1.0000
1602,-999,.9259
1602,5234,.0741
1603,5234,.7053
1603,-999,.2947
1604,5234,.1100
1604,-999,.8900
1605,5234,.6738
1605,-999,.3262
1606,5234,.9140
1606,-999,.0860
1607,5234,1.0000
1608,-999,.6029
1608,5234,.3971
1609,-999,1.0000
1610,-999,1.0000
1611,-999,1.0000
1612,-999,1.0000
1613,-999,1.0000
1614,-999,1.0000
1615,-999,.8725
1615,5268,.0024
1615,5237,.1251
1616,-999,.7512
1616,5237,.2392
1616,5268,.0096
1617,-999,.8345
1617,5268,.0036
1617,5237,.1417
1617,5309,.0202
1618,-999,.1981
1618,5268,.7482
1618,5309,.0537
1619,5268,1.0000
1620,5268,1.0000
1621,5268,.9797
1621,5212,.0203
1622,5212,.3369
1622,-999,.5190
1622,5268,.1440
1623,-999,1.0000
1624,-999,1.0000
1625,-999,1.0000
1626,-999,1.0000
1627,-999,1.0000
1628,-999,1.0000
1629,-999,1.0000
1630,-999,1.0000
1631,-999,1.0000
1632,-999,1.0000
1633,-999,.7625
1633,5210,.2375
1634,-999,1.0000
1635,-999,.2989
1635,5210,.6999
1635,5307,.0012
1636,5210,1.0000
1637,5210,1.0000
1638,5210,1.0000
1639,5210,1.0000
1640,5210,1.0000
1641,5210,.9655
1641,5279,.0345
1642,5279,.6560
1642,5210,.3440
1643,5279,.6133
1643,5269,.3642
1643,5270,.0225
1644,5270,.6109
1644,5269,.3891
1645,5270,.6765
1645,5287,.3235
1646,5287,.9265
1646,5269,.0735
1647,5269,.6821
1647,5270,.0652
1647,5287,.2527
1648,5270,.0428
1648,5287,.7340
1648,5269,.2233
1649,5287,.9269
1649,5279,.0731
1650,5287,.3705
1650,5279,.6295
1651,5279,.8292
1651,5287,.1708
1652,5287,.8351
1652,5279,.1649
1653,5287,1.0000
1654,5287,.6481
1654,5257,.3519
1655,5257,.8064
1655,5287,.1936
1656,5257,.5553
1656,5287,.4447
1657,5257,.0178
1657,5287,.9727
1657,5279,.0095
1658,5287,.5006
1658,5257,.4994
1659,5257,.9799
1659,5287,.0201
1660,5257,.8654
1660,5288,.1086
1660,5287,.0260
1661,5288,.9584
1661,5257,.0416
1662,5288,.7250
1662,-999,.2750
1663,-999,.9329
1663,5288,.0671
1664,-999,1.0000
1665,-999,1.0000
1666,-999,1.0000
1667,-999,1.0000
1668,-999,1.0000
1669,-999,1.0000
1670,-999,1.0000
1671,-999,1.0000
1672,-999,1.0000
1673,-999,1.0000
1674,-999,1.0000
1675,-999,1.0000
1676,-999,1.0000
1677,-999,1.0000
1678,-999,1.0000
1679,-999,1.0000
1680,-999,1.0000
1681,-999,1.0000
1682,-999,1.0000
1683,-999,1.0000
1684,-999,1.0000
1685,-999,1.0000
1686,-999,1.0000
1687,-999,1.0000
1688,-999,1.0000
1689,-999,1.0000
1690,-999,1.0000
1691,-999,1.0000
1692,-999,1.0000
1693,-999,1.0000
1694,-999,1.0000
1695,-999,1.0000
1696,-999,1.0000
1697,-999,1.0000
1698,-999,1.0000
1699,-999,1.0000
1700,-999,1.0000
1701,-999,1.0000
1702,-999,1.0000
1703,-999,1.0000
1704,-999,1.0000
1705,-999,1.0000
1706,-999,1.0000
1707,-999,.9631
1707,5248,.0369
1708,-999,.2577
1708,5248,.7423
1709,-999,.5953
1709,5248,.4047
1710,-999,1.0000
1711,-999,1.0000
1712,-999,1.0000
1713,-999,1.0000
1714,-999,1.0000
1715,-999,1.0000
1716,5218,.1886
1716,-999,.8114
1717,5218,.0914
1717,-999,.9086
1718,-999,1.0000
1719,-999,1.0000
1720,-999,1.0000
1721,-999,.9727
1721,5218,.0273
1722,-999,.9976
1722,5218,.0024
1723,-999,1.0000
1724,-999,1.0000
1725,-999,.8498
1725,5218,.1502
1726,-999,.9940
1726,5234,.0060
1727,5234,.4064
1727,-999,.5936
1728,-999,.8851
1728,5234,.1149
1729,5234,.3821
1729,-999,.6179
1730,5234,1.0000
1731,5234,.7869
1731,-999,.2131
1732,-999,.9904
1732,5234,.0096
1733,-999,1.0000
1734,-999,1.0000
1735,-999,1.0000
1736,-999,1.0000
1737,-999,1.0000
1738,-999,1.0000
1739,-999,.9988
1739,5237,.0012
1740,-999,.7034
1740,5237,.2669
1740,5268,.0297
1741,5237,.2221
1741,-999,.5463
1741,5309,.1971
1741,5268,.0344
1742,5309,.0606
1742,-999,.1498
1742,5268,.3365
1742,5237,.4530
1743,5268,.9858
1743,5237,.0142
1744,5268,1.0000
1745,5268,1.0000
1746,5268,.4166
1746,5212,.5065
1746,-999,.0769
1747,-999,.8935
1747,5212,.1065
1748,-999,1.0000
1749,-999,1.0000
1750,-999,1.0000
1751,-999,1.0000
1752,-999,1.0000
1753,-999,1.0000
1754,-999,1.0000
1755,-999,1.0000
1756,-999,1.0000
1757,-999,.6489
1757,5210,.2671
1757,5307,.0839
1758,-999,.2497
1758,5210,.4911
1758,5307,.2592
1759,-999,.0035
1759,5307,.0201
1759,5210,.9764
1760,5210,1.0000
1761,5210,1.0000
1762,5210,1.0000
1763,5210,.8188
1763,5279,.1812
1764,5210,.9634
1764,5279,.0366
1765,5210,.9527
1765,5279,.0473
1766,5210,.3294
1766,5279,.4475
1766,5269,.2231
1767,5279,.0213
1767,5269,.9776
1767,5270,.0012
1768,5269,.4517
1768,5270,.5483
1769,5270,.6217
1769,5287,.3783
1770,5287,1.0000
1771,5287,1.0000
1772,5287,.8149
1772,5279,.1851
1773,5287,.0842
1773,5279,.9158
1774,5279,1.0000
1775,5279,.9953
1775,5287,.0047
1776,5279,.2293
1776,5287,.7707
1777,5287,.6478
1777,5279,.3522
1778,5287,.6557
1778,5257,.0059
1778,5279,.3384
1779,5287,.6513
1779,5279,.3487
1780,5287,.3337
1780,5279,.6663
1781,5287,.3766
1781,5279,.6234
1782,5287,.9269
1782,5257,.0731
1783,5257,.1429
1783,5287,.8571
1784,5287,.7155
1784,5257,.2751
1784,5288,.0094
1785,5288,.4116
1785,5257,.5563
1785,5287,.0320
1786,5288,.6651
1786,-999,.2526
1786,5257,.0823
1787,-999,1.0000
1788,-999,1.0000
1789,-999,1.0000
1790,-999,1.0000
1791,-999,1.0000
1792,-999,1.0000
1793,-999,1.0000
1794,-999,1.0000
1795,-999,1.0000
1796,-999,1.0000
1797,-999,1.0000
1798,-999,1.0000
1799,-999,1.0000
1800,-999,1.0000
1801,-999,1.0000
1802,-999,1.0000
1803,-999,1.0000
1804,-999,1.0000
1805,-999,1.0000
1806,-999,1.0000
1807,-999,1.0000
1808,-999,1.0000
1809,-999,1.0000
1810,-999,1.0000
1811,-999,1.0000
1812,-999,1.0000
1813,-999,1.0000
1814,-999,1.0000
1815,-999,1.0000
1816,-999,1.0000
1817,-999,1.0000
1818,-999,1.0000
1819,-999,1.0000
1820,-999,1.0000
1821,-999,1.0000
1822,-999,1.0000
1823,-999,1.0000
1824,-999,1.0000
1825,-999,1.0000
1826,-999,1.0000
1827,-999,1.0000
1828,-999,1.0000
1829,-999,1.0000
1830,-999,1.0000
1831,5248,.0875
1831,-999,.9125
1832,-999,.8961
1832,5248,.1039
1833,-999,1.0000
1834,-999,1.0000
1835,-999,1.0000
1836,-999,.9611
1836,5235,.0389
1837,-999,.5868
1837,5235,.4132
1838,-999,.9894
1838,5235,.0106
1839,-999,1.0000
1840,-999,.8069
1840,5218,.1931
1841,-999,.9716
1841,5218,.0284
1842,-999,1.0000
1843,-999,1.0000
1844,-999,1.0000
1845,5218,.0676
1845,-999,.9324
1846,-999,.6422
1846,5218,.3578
1847,-999,.8969
1847,5218,.1031
1848,-999,.2884
1848,5218,.7116
1849,-999,.5391
1849,5218,.4609
1850,-999,1.0000
1851,-999,1.0000
1852,-999,.7265
1852,5234,.2735
1853,5234,.8292
1853,-999,.1708
1854,5234,1.0000
1855,-999,.4751
1855,5234,.5249
1856,-999,1.0000
1857,-999,1.0000
1858,-999,1.0000
1859,-999,1.0000
1860,-999,1.0000
1861,-999,1.0000
1862,-999,1.0000
1863,-999,1.0000
1864,-999,1.0000
1865,-999,.6959
1865,5309,.3041
1866,-999,.2031
1866,5237,.6765
1866,5309,.1063
1866,5268,.0142
1867,5237,.3262
1867,5268,.6738
1868,5268,1.0000
1869,5268,1.0000
1870,5268,.8339
1870,5212,.1661
1871,5212,.6773
1871,-999,.3227
1872,-999,1.0000
1873,-999,1.0000
1874,-999,1.0000
1875,-999,1.0000
1876,-999,1.0000
1877,-999,1.0000
1878,-999,1.0000
1879,-999,1.0000
1880,-999,.8155
1880,5307,.1680
1880,5210,.0165
1881,-999,.1086
1881,5307,.3672
1881,5210,.5242
1882,5210,1.0000
1883,5210,.8450
1883,5279,.1550
1884,5210,.7382
1884,5279,.2618
1885,5210,.9168
1885,5279,.0832
1886,5210,.5844
1886,5279,.4156
1887,5210,.0509
1887,5279,.9491
1888,5279,.9376
1888,5210,.0447
1888,5269,.0176
1889,5279,.4776
1889,5269,.5224
1890,5279,.0247
1890,5269,.9753
1891,5269,.7271
1891,5270,.2729
1892,5270,.9588
1892,5287,.0177
1892,5269,.0106
1892,5279,.0130
1893,5270,.2426
1893,5287,.7574
1894,5287,1.0000
1895,5287,1.0000
1896,5287,.4047
1896,5279,.5953
1897,5279,1.0000
1898,5279,1.0000
1899,5279,.9681
1899,5287,.0319
1900,5287,.3845
1900,5279,.6155
1901,5279,1.0000
1902,5279,1.0000
1903,5279,1.0000
1904,5279,.9894
1904,5287,.0106
1905,5279,.6380
1905,5287,.3620
1906,5287,1.0000
1907,5287,1.0000
1908,5287,1.0000
1909,5287,.8090
1909,5257,.1910
1910,5257,.4299
1910,5288,.4042
1910,-999,.0035
1910,5287,.1624
1911,-999,.5504
1911,5288,.4496
1912,-999,1.0000
1913,-999,1.0000
1914,-999,1.0000
1915,-999,1.0000
1916,-999,1.0000
1917,-999,1.0000
1918,-999,1.0000
1919,-999,1.0000
1920,-999,1.0000
1921,-999,1.0000
1922,-999,1.0000
1923,-999,1.0000
1924,-999,1.0000
1925,-999,1.0000
1926,-999,1.0000
1927,-999,1.0000
1928,-999,1.0000
1929,-999,1.0000
1930,-999,1.0000
1931,-999,1.0000
1932,-999,1.0000
1933,-999,1.0000
1934,-999,1.0000
1935,-999,1.0000
1936,-999,1.0000
1937,-999,1.0000
1938,-999,1.0000
1939,-999,1.0000
1940,-999,1.0000
1941,-999,1.0000
1942,-999,1.0000
1943,-999,1.0000
1944,-999,1.0000
1945,-999,1.0000
1946,-999,1.0000
1947,-999,1.0000
1948,-999,1.0000
1949,-999,1.0000
1950,-999,1.0000
1951,-999,1.0000
1952,-999,1.0000
1953,-999,1.0000
1954,-999,1.0000
1955,-999,1.0000
1956,-999,1.0000
1957,-999,1.0000
1958,-999,1.0000
1959,-999,1.0000
1960,5235,.6899
1960,-999,.3101
1961,5235,1.0000
1962,-999,.6576
1962,5235,.3424
1963,-999,1.0000
1964,5218,.3784
1964,-999,.6216
1965,-999,.8379
1965,5218,.1621
1966,-999,.8184
1966,5218,.1816
1967,-999,.6061
1967,5218,.3939
1968,-999,1.0000
1969,-999,1.0000
1970,-999,.2562
1970,5218,.7438
1971,5218,.8125
1971,-999,.1875
1972,5218,.4988
1972,-999,.5012
1973,-999,.9751
1973,5218,.0249
1974,-999,.9241
1974,5234,.0759
1975,-999,.3038
1975,5234,.6962
1976,5234,.9704
1976,-999,.0296
1977,5234,1.0000
1978,5234,1.0000
1979,-999,.5041
1979,5234,.4959
1980,-999,1.0000
1981,-999,1.0000
1982,-999,1.0000
1983,-999,1.0000
1984,-999,1.0000
1985,-999,1.0000
1986,-999,1.0000
1987,-999,.8337
1987,5237,.1663
1988,-999,.9575
1988,5237,.0425
1989,-999,.8642
1989,5309,.1322
1989,5237,.0035
1990,-999,.1809
1990,5309,.0319
1990,5237,.7872
1991,5237,.4589
1991,5268,.5411
1992,5268,1.0000
1993,5268,1.0000
1994,5268,.9906
1994,5212,.0094
1995,5212,.6926
1995,-999,.2285
1995,5268,.0789
1996,-999,1.0000
1997,-999,1.0000
1998,-999,1.0000
1999,-999,.9694
1999,5212,.0306
2000,-999,.9600
2000,5212,.0400
2001,-999,.7553
2001,5212,.2447
2002,-999,.6753
2002,5212,.2482
2002,5307,.0765
2003,-999,.6932
2003,5307,.2096
2003,5212,.0972
2004,-999,.1025
2004,5307,.6490
2004,5210,.0789
2004,5212,.1696
2005,5210,.9812
2005,5307,.0188
2006,5210,1.0000
2007,5210,.8292
2007,5279,.1708
2008,5279,.7941
2008,5210,.2059
2009,5210,.0469
2009,5279,.9531
2010,5279,.9460
2010,5269,.0540
2011,5279,.4660
2011,5269,.5340
2012,5279,.2084
2012,5269,.7916
2013,5279,.0164
2013,5269,.9836
2014,5269,.8437
2014,5270,.1081
2014,5279,.0482
2015,5269,.0494
2015,5270,.5264
2015,5279,.4242
2016,5270,.1043
2016,5279,.7397
2016,5287,.1559
2017,5270,.0482
2017,5287,.7356
2017,5279,.2162
2018,5287,1.0000
2019,5287,.9941
2019,5279,.0059
2020,5287,.7447
2020,5279,.2553
2021,5279,.8884
2021,5287,.1116
2022,5279,1.0000
2023,5279,1.0000
2024,5279,1.0000
2025,5279,1.0000
2026,5279,1.0000
2027,5279,1.0000
2028,5279,.7944
2028,5287,.2056
2029,5287,.2564
2029,5279,.7436
2030,5287,.9204
2030,5279,.0796
