gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
769,.0000,.0000,.0000,.0000
770,.0000,.0000,.0000,.0000
771,.0000,.0000,.0000,.0000
772,.0000,.0000,.0000,.0000
773,.0000,.0000,.0000,.0000
774,.0000,.0000,.0000,.0000
775,.0000,.0000,.0000,.0000
776,.0000,.0000,.0000,.0000
777,.0000,.0000,.0000,.0000
778,.0000,.0000,.0000,.0000
779,.0000,.0000,.0000,.0000
780,.0000,.0000,.0000,.0000
781,.4197,.0989,.4271,.0000
782,.2934,.1900,.4425,.0000
783,.4191,.0289,.4929,.0000
784,.3333,.0982,.4870,.0197
785,.4473,.0412,.4087,.0216
786,.6417,.0141,.2661,.0000
787,.5979,.0214,.2704,.0320
788,.4117,.0984,.3350,.0606
789,.4375,.1572,.3029,.0433
790,.4024,.0897,.4582,.0000
791,.3487,.0892,.4872,.0093
792,.5558,.1439,.2136,.0163
793,.5826,.0402,.2930,.0027
794,.6618,.0091,.2656,.0000
795,.6160,.0125,.3062,.0000
796,.6674,.0170,.2378,.0000
797,.7775,.0013,.1628,.0000
798,.5062,.1460,.2859,.0000
799,.6561,.0363,.2452,.0000
800,.5557,.1250,.2587,.0000
801,.5676,.0089,.3620,.0000
802,.5976,.0074,.3056,.0199
803,.6404,.0664,.2417,.0017
804,.1216,.5845,.2301,.0000
805,.0126,.7647,.1130,.0000
806,.2430,.2963,.3727,.0036
807,.4318,.1146,.3339,.0519
808,.5326,.0284,.3851,.0000
809,.5615,.0032,.3894,.0000
810,.5699,.0085,.3549,.0000
811,.5847,.0315,.3056,.0000
812,.5987,.1860,.1490,.0000
813,.5745,.1497,.2237,.0000
814,.6145,.0031,.3316,.0000
815,.6565,.0133,.1677,.1077
816,.4630,.2762,.1674,.0582
817,.7587,.0010,.1230,.0743
818,.7692,.0012,.1828,.0085
819,.5620,.0236,.3624,.0000
820,.3841,.1429,.3557,.0525
821,.0923,.3821,.4150,.0258
822,.0386,.5013,.3488,.0025
823,.0338,.4791,.3666,.0148
824,.0037,.7009,.1277,.0383
825,.0099,.6132,.1641,.1021
826,.0356,.5737,.2948,.0136
827,.2651,.0968,.4834,.0815
828,.2727,.1271,.5188,.0000
829,.1225,.2870,.5060,.0000
830,.1757,.1152,.6397,.0000
831,.1275,.3023,.4897,.0000
832,.1058,.2850,.5407,.0037
833,.1815,.1930,.5311,.0178
834,.0800,.2087,.6086,.0000
835,.0928,.2844,.5115,.0000
836,.5403,.1169,.2339,.0270
837,.1259,.1103,.6888,.0000
838,.1328,.1306,.6283,.0005
839,.1059,.2465,.3298,.1404
840,.0531,.2586,.3984,.0969
841,.1012,.2932,.4558,.0083
842,.0137,.4454,.3584,.0507
843,.1975,.2141,.4363,.0645
844,.6225,.0000,.2099,.1146
845,.7830,.0000,.1598,.0060
846,.8226,.0000,.1185,.0084
847,.6855,.0000,.1206,.1375
848,.7464,.0000,.0330,.1506
849,.3514,.0326,.0925,.2975
850,.1586,.0978,.1270,.2165
851,.1790,.1214,.0962,.1923
852,.0189,.4171,.0801,.2257
853,.0313,.4846,.0362,.1531
854,.1112,.3062,.3054,.1292
855,.3959,.0212,.3990,.0779
856,.0489,.1248,.3029,.2167
857,.0087,.0509,.1011,.4071
858,.0085,.2545,.0000,.3842
859,.0040,.5786,.0016,.0866
860,.0009,.2292,.0978,.2212
861,.0119,.5665,.0000,.2454
862,.0172,.5196,.0759,.1084
863,.0212,.3901,.0537,.2370
864,.1214,.2922,.1111,.1920
865,.0050,.0676,.0202,.4166
866,.0010,.0346,.0315,.0457
867,.0000,.0000,.0000,.0000
868,.0000,.0000,.0000,.0000
869,.0000,.0000,.0000,.0000
870,.0000,.0000,.0000,.0000
871,.0000,.0000,.0000,.0000
872,.0000,.0000,.0000,.0000
873,.0000,.0000,.0000,.0000
874,.0000,.0000,.0000,.0000
875,.0000,.0000,.0000,.0000
876,.2659,.0000,.1542,.1555
877,.2699,.0000,.0705,.1744
878,.3406,.0000,.0697,.2080
879,.0228,.0000,.0226,.1595
880,.0000,.0000,.0013,.0000
881,.0430,.0000,.1260,.0711
882,.0000,.0000,.0439,.2636
883,.0000,.0000,.0050,.0148
884,.0000,.0000,.0000,.0000
885,.0000,.0000,.0000,.1982
886,.0000,.0000,.0431,.6043
887,.0000,.0000,.0000,.0386
888,.0000,.0000,.0461,.2162
889,.0000,.0000,.0447,.1973
890,.0000,.0000,.1259,.0826
891,.0000,.0000,.0000,.0000
892,.0000,.0000,.0000,.0000
893,.0000,.0000,.0000,.0000
894,.0000,.0000,.0000,.0000
895,.0000,.0000,.0000,.0000
896,.0000,.0000,.0000,.0000
897,.0000,.0000,.0000,.0000
898,.0000,.0000,.0000,.0000
899,.0000,.0000,.0000,.0000
900,.0000,.0000,.0000,.0000
901,.0000,.0000,.0000,.0000
902,.0000,.0000,.0000,.0000
903,.0000,.0000,.0000,.0000
904,.0000,.0000,.0000,.0000
905,.0000,.0000,.0000,.0000
906,.0000,.0000,.0000,.0000
907,.0000,.0000,.0000,.0000
908,.0000,.0000,.0000,.0000
909,.0000,.0000,.0000,.0000
910,.0000,.0000,.0000,.0000
911,.6185,.0577,.2499,.0000
912,.4985,.0834,.3526,.0000
913,.6917,.0061,.2281,.0000
914,.6596,.0298,.2406,.0048
915,.4496,.1060,.3592,.0065
916,.5994,.0100,.3295,.0000
917,.4405,.0761,.4164,.0013
918,.4390,.1140,.3047,.0558
919,.4230,.2051,.1907,.1263
920,.3813,.0659,.4365,.0606
921,.4175,.1214,.4001,.0010
922,.5353,.0917,.2723,.0362
923,.5877,.0967,.2231,.0175
924,.5282,.0189,.3865,.0042
925,.6051,.0048,.3359,.0000
926,.7076,.0137,.2089,.0000
927,.4670,.0597,.4034,.0000
928,.5327,.1141,.2795,.0005
929,.5334,.0829,.2543,.0440
930,.6440,.0343,.2572,.0015
931,.6629,.0011,.2545,.0051
932,.6273,.0025,.2083,.0811
933,.5674,.0804,.2442,.0594
934,.5600,.1574,.2261,.0000
935,.0237,.7147,.1380,.0208
936,.0485,.6577,.1780,.0043
937,.1025,.4299,.3550,.0564
938,.2758,.1945,.4694,.0000
939,.5166,.0360,.3926,.0000
940,.6842,.0040,.2626,.0000
941,.6095,.0153,.2027,.0885
942,.6663,.0733,.2092,.0000
943,.7306,.0245,.2002,.0000
944,.7063,.0609,.1907,.0000
945,.5790,.0305,.3219,.0117
946,.6397,.1525,.1336,.0268
947,.7352,.0019,.1804,.0181
948,.6337,.0180,.1863,.0961
949,.3625,.1237,.4559,.0000
950,.0277,.5551,.3329,.0000
951,.1086,.4162,.4122,.0000
952,.1953,.2654,.4673,.0000
953,.1408,.3560,.3910,.0163
954,.0226,.6041,.2448,.0291
955,.0134,.5696,.2774,.0418
956,.0062,.7029,.1833,.0000
957,.0105,.5357,.3571,.0000
958,.1195,.2409,.4802,.0834
959,.1809,.1671,.5581,.0169
960,.0353,.4708,.3293,.0520
961,.0247,.5160,.3808,.0000
962,.0107,.7221,.2002,.0000
963,.0500,.5838,.2110,.0717
964,.0165,.4759,.3869,.0349
965,.2463,.1380,.5113,.0152
966,.1940,.1019,.6341,.0025
967,.1517,.1489,.6267,.0000
968,.2755,.1775,.4528,.0015
969,.0450,.1983,.0561,.3611
970,.0392,.2593,.2241,.1922
971,.0101,.4295,.4237,.0020
972,.0050,.3815,.5133,.0000
973,.3799,.1355,.3800,.0054
974,.5944,.0000,.1737,.1517
975,.7418,.0000,.1613,.0384
976,.7870,.0000,.0980,.0364
977,.4844,.0403,.3552,.0409
978,.4475,.0711,.2851,.1011
979,.0853,.1134,.1350,.2279
980,.3604,.0479,.3133,.1491
981,.5157,.0479,.2520,.1130
982,.0320,.6052,.0702,.0627
983,.0379,.5078,.2452,.0610
984,.4239,.0490,.3247,.1389
985,.6005,.0023,.2922,.0333
986,.1076,.3234,.2667,.0589
987,.0335,.5414,.0443,.1272
988,.0137,.1761,.0158,.3284
989,.0015,.1312,.0497,.2611
990,.0117,.4027,.0164,.1930
991,.0207,.6404,.0000,.1527
992,.0141,.6920,.0110,.1059
993,.0166,.4162,.1212,.1017
994,.0122,.2688,.1390,.1888
995,.1433,.0398,.2873,.1737
996,.1941,.1235,.1716,.2426
997,.0027,.0447,.1274,.0037
998,.0000,.0000,.0000,.0000
999,.0000,.0000,.0000,.0000
1000,.0000,.0000,.0000,.0000
1001,.0000,.0000,.0000,.0000
1002,.0000,.0000,.0000,.0000
1003,.0000,.0000,.0000,.0000
1004,.0000,.0000,.0000,.0000
1005,.0000,.0000,.0000,.0000
1006,.0437,.0000,.1022,.1015
1007,.5604,.0000,.3030,.0883
1008,.7167,.0000,.2067,.0315
1009,.5091,.0000,.2413,.1260
1010,.3021,.0000,.2267,.1709
1011,.1901,.0000,.2665,.2589
1012,.0000,.0000,.0259,.1959
1013,.0000,.0000,.0000,.1049
1014,.0000,.0000,.0000,.0000
1015,.0000,.0000,.0058,.2446
1016,.0000,.0000,.0317,.0642
1017,.0000,.0000,.0250,.4579
1018,.0000,.0000,.4102,.2669
1019,.0000,.0000,.1653,.7163
1020,.0000,.0000,.0749,.2621
1021,.0000,.0000,.0000,.1349
1022,.0000,.0000,.0000,.0000
1023,.0000,.0000,.0000,.0000
1024,.0000,.0000,.0000,.0000
1025,.0000,.0000,.0000,.0000
1026,.0000,.0000,.0000,.0000
1027,.0000,.0000,.0000,.0000
1028,.0000,.0000,.0000,.0000
1029,.0000,.0000,.0000,.0000
1030,.0000,.0000,.0000,.0000
1031,.0000,.0000,.0000,.0000
1032,.0000,.0000,.0000,.0000
1033,.0000,.0000,.0000,.0000
1034,.0000,.0000,.0000,.0000
1035,.0000,.0000,.0000,.0000
1036,.0000,.0000,.0000,.0000
1037,.0000,.0000,.0000,.0000
1038,.0000,.0000,.0000,.0000
1039,.0000,.0000,.0000,.0000
1040,.0000,.0000,.0000,.0000
1041,.4630,.0604,.3708,.0197
1042,.6353,.0263,.2473,.0222
1043,.3535,.4071,.1273,.0672
1044,.5954,.0742,.1467,.1055
1045,.6321,.0143,.2163,.0729
1046,.5468,.0270,.3284,.0322
1047,.5392,.1748,.2411,.0000
1048,.3823,.0762,.4046,.0679
1049,.5384,.0454,.3337,.0239
1050,.4896,.0120,.4150,.0190
1051,.4830,.0346,.3869,.0215
1052,.5597,.0496,.3000,.0174
1053,.4180,.1219,.3948,.0033
1054,.4581,.1000,.3441,.0191
1055,.6407,.0584,.2160,.0090
1056,.6047,.0166,.3052,.0000
1057,.5848,.0413,.3012,.0000
1058,.3619,.1869,.2790,.1089
1059,.3455,.1920,.3799,.0235
1060,.5476,.0575,.2838,.0356
1061,.6040,.0338,.2513,.0336
1062,.5277,.0349,.3662,.0000
1063,.6283,.0215,.1980,.0727
1064,.7637,.0165,.0394,.1160
1065,.1947,.4644,.2734,.0008
1066,.0134,.7504,.1175,.0188
1067,.0295,.6014,.2603,.0027
1068,.2209,.3438,.3669,.0000
1069,.5491,.1309,.2629,.0000
1070,.6394,.1045,.1851,.0182
1071,.5697,.0571,.3072,.0043
1072,.7589,.0162,.1743,.0000
1073,.7400,.0129,.1871,.0000
1074,.7519,.0106,.1832,.0000
1075,.5721,.0082,.3454,.0000
1076,.7079,.0012,.2213,.0000
1077,.6242,.0112,.2911,.0000
1078,.6734,.0872,.1681,.0000
1079,.1422,.4288,.3568,.0000
1080,.0999,.4010,.4039,.0000
1081,.3724,.2036,.3706,.0000
1082,.1637,.2451,.5182,.0000
1083,.2349,.2454,.3785,.0702
1084,.0571,.4653,.3999,.0047
1085,.0180,.6392,.2179,.0000
1086,.0136,.7298,.1334,.0107
1087,.0027,.5907,.2158,.0666
1088,.0286,.5429,.3391,.0000
1089,.1276,.2281,.5799,.0000
1090,.0209,.6777,.1832,.0000
1091,.0102,.6425,.2592,.0000
1092,.3124,.4353,.1741,.0282
1093,.1256,.2504,.5629,.0000
1094,.2517,.2617,.3904,.0117
1095,.1545,.2727,.3924,.0802
1096,.1106,.2482,.5580,.0170
1097,.1574,.2670,.5081,.0000
1098,.2440,.1675,.4900,.0000
1099,.1245,.1694,.3001,.2229
1100,.1863,.1539,.5156,.0370
1101,.1032,.2117,.5698,.0000
1102,.0292,.3574,.4733,.0023
1103,.1532,.2194,.2676,.2650
1104,.4489,.0001,.2936,.2106
1105,.6688,.0000,.2665,.0132
1106,.7348,.0000,.1481,.0450
1107,.4232,.0869,.3570,.0655
1108,.0455,.4914,.2815,.0552
1109,.0100,.2213,.0233,.2252
1110,.2419,.1388,.2214,.2499
1111,.4703,.0299,.3734,.0258
1112,.2106,.3004,.1435,.1251
1113,.0119,.5918,.1212,.0890
1114,.0519,.2957,.4269,.1028
1115,.0885,.4611,.2695,.0463
1116,.0691,.2437,.2005,.2841
1117,.0389,.4800,.0317,.2116
1118,.0009,.2631,.0628,.0445
1119,.0298,.1646,.2610,.2290
1120,.1818,.4682,.1462,.0607
1121,.0212,.7923,.0052,.0297
1122,.0077,.6287,.0018,.0458
1123,.0116,.5067,.0055,.1015
1124,.0123,.2335,.1477,.1691
1125,.0450,.0866,.3903,.0415
1126,.0291,.3659,.0826,.2283
1127,.0140,.0279,.0588,.0228
1128,.0000,.0000,.0000,.0000
1129,.0000,.0000,.0000,.0000
1130,.0000,.0000,.0000,.0000
1131,.0000,.0000,.0000,.0000
1132,.0000,.0000,.0000,.0000
1133,.0000,.0000,.0000,.0000
1134,.0000,.0000,.0000,.0000
1135,.0000,.0000,.0000,.0000
1136,.0000,.0000,.0006,.0369
1137,.0999,.0000,.2148,.1744
1138,.5407,.0000,.3407,.0360
1139,.6581,.0000,.2213,.0677
1140,.5998,.0000,.3483,.0000
1141,.2430,.0000,.2745,.3960
1142,.0249,.0000,.0637,.2484
1143,.0000,.0000,.0004,.0444
1144,.0000,.0000,.0000,.0000
1145,.0169,.0000,.0098,.0000
1146,.3041,.0000,.2502,.2730
1147,.4197,.0000,.0433,.4736
1148,.4667,.0000,.1253,.3489
1149,.4395,.0000,.1718,.3148
1150,.0000,.0000,.0528,.2596
1151,.0000,.0000,.0966,.3225
1152,.0000,.0000,.0000,.0132
1153,.0000,.0000,.0000,.0000
1154,.0000,.0000,.0000,.0000
1155,.0000,.0000,.0000,.0000
1156,.0000,.0000,.0000,.0000
1157,.0000,.0000,.0000,.0000
1158,.0000,.0000,.0000,.0000
1159,.0000,.0000,.0000,.0000
1160,.0000,.0000,.0000,.0000
1161,.0000,.0000,.0000,.0000
1162,.0000,.0000,.0000,.0000
1163,.0000,.0000,.0000,.0000
1164,.0000,.0000,.0000,.0000
1165,.0000,.0000,.0000,.0000
1166,.0000,.0000,.0000,.0000
1167,.0000,.0000,.0000,.0000
1168,.0000,.0000,.0000,.0000
1169,.0000,.0000,.0000,.0000
1170,.0000,.0000,.0000,.0000
1171,.2725,.1501,.3776,.0818
1172,.4559,.0801,.3943,.0056
1173,.4057,.1311,.3911,.0080
1174,.5368,.1219,.2563,.0155
1175,.5856,.0292,.2949,.0280
1176,.4830,.0475,.3876,.0000
1177,.3240,.0655,.5427,.0000
1178,.2221,.0658,.6055,.0295
1179,.5617,.0206,.3452,.0023
1180,.6729,.0105,.2109,.0541
1181,.6280,.0219,.2742,.0054
1182,.5302,.0301,.3325,.0386
1183,.5292,.0348,.3470,.0202
1184,.4585,.0817,.3608,.0241
1185,.5475,.0796,.2876,.0105
1186,.5398,.0066,.3833,.0000
1187,.6235,.0262,.2700,.0000
1188,.4001,.1167,.3831,.0204
1189,.4070,.1735,.3455,.0000
1190,.3914,.0783,.4612,.0000
1191,.5099,.1627,.2717,.0000
1192,.5377,.0579,.3469,.0000
1193,.5506,.0495,.3287,.0000
1194,.5924,.0269,.2611,.0375
1195,.4832,.1722,.2805,.0004
1196,.0312,.6916,.1941,.0000
1197,.0096,.5999,.2144,.0000
1198,.0271,.5825,.2776,.0179
1199,.0310,.5812,.3279,.0000
1200,.2741,.2104,.4494,.0000
1201,.4859,.1926,.2750,.0000
1202,.5248,.1171,.2962,.0000
1203,.6520,.0095,.2695,.0000
1204,.6814,.0117,.2378,.0000
1205,.6554,.0180,.2500,.0000
1206,.8409,.0039,.1013,.0000
1207,.7190,.0005,.2249,.0000
1208,.6196,.0891,.2129,.0000
1209,.2940,.2067,.4118,.0000
1210,.1519,.2873,.4477,.0000
1211,.2098,.1991,.4128,.0881
1212,.1126,.4049,.4084,.0000
1213,.1880,.4130,.3135,.0000
1214,.0254,.4224,.4462,.0000
1215,.0167,.5451,.3494,.0000
1216,.0113,.6830,.1944,.0028
1217,.0004,.7397,.1107,.0174
1218,.0208,.6241,.2635,.0000
1219,.0458,.5397,.2502,.0697
1220,.0319,.4951,.3640,.0036
1221,.0259,.5543,.3077,.0208
1222,.1412,.5904,.0774,.0913
1223,.0555,.4831,.3966,.0121
1224,.0778,.2060,.6560,.0043
1225,.0792,.1798,.4986,.1555
1226,.0506,.3476,.4499,.0764
1227,.0366,.4266,.4587,.0188
1228,.1433,.2429,.5557,.0000
1229,.1544,.2497,.1718,.2255
1230,.1000,.2195,.4345,.0382
1231,.0789,.1923,.5981,.0000
1232,.1105,.3383,.3848,.0103
1233,.3839,.0848,.1874,.2597
1234,.5357,.0009,.2013,.2047
1235,.6440,.0000,.2125,.1001
1236,.5086,.0125,.3608,.0566
1237,.1358,.2050,.5809,.0023
1238,.0938,.5358,.2244,.0120
1239,.0141,.3679,.0776,.1103
1240,.2934,.1228,.3455,.1457
1241,.3261,.1996,.3549,.0677
1242,.0319,.5089,.1464,.1047
1243,.0031,.6593,.0000,.0727
1244,.0057,.6609,.0000,.0743
1245,.0102,.2742,.0049,.4343
1246,.0236,.3334,.1354,.3370
1247,.0118,.4047,.0308,.2941
1248,.0005,.1932,.0397,.3910
1249,.1632,.1505,.2378,.2933
1250,.5483,.0286,.3732,.0000
1251,.1691,.2351,.2741,.0827
1252,.0641,.4056,.0828,.0900
1253,.0169,.4603,.0881,.0643
1254,.1327,.1835,.3989,.0279
1255,.3771,.0799,.2774,.1572
1256,.3415,.0939,.1185,.1481
1257,.0000,.0044,.0223,.0013
1258,.0000,.0000,.0000,.0000
1259,.0000,.0000,.0000,.0000
1260,.0000,.0000,.0000,.0000
1261,.0000,.0000,.0000,.0000
1262,.0000,.0000,.0000,.0000
1263,.0000,.0000,.0000,.0000
1264,.0000,.0000,.0000,.0000
1265,.0000,.0000,.0000,.0000
1266,.0000,.0000,.0000,.0000
1267,.0000,.0000,.0000,.0065
1268,.0300,.0000,.1303,.3692
1269,.0327,.0000,.1842,.3348
1270,.1612,.0000,.2700,.3029
1271,.3449,.0000,.4979,.0482
1272,.0528,.0000,.1166,.2084
1273,.0000,.0000,.0005,.0000
1274,.0000,.0000,.0000,.0000
1275,.0079,.0000,.0176,.0000
1276,.1033,.0000,.0646,.1145
1277,.0074,.0000,.0637,.0945
1278,.0661,.0000,.0819,.3094
1279,.0076,.0000,.1311,.3951
1280,.0000,.0000,.0410,.2704
1281,.2342,.0000,.2406,.3466
1282,.0000,.0000,.0161,.2076
1283,.0000,.0000,.0000,.0000
1284,.0000,.0000,.0000,.0000
1285,.0000,.0000,.0000,.0000
1286,.0000,.0000,.0000,.0000
1287,.0000,.0000,.0000,.0000
1288,.0000,.0000,.0000,.0000
1289,.0000,.0000,.0000,.0000
1290,.0000,.0000,.0000,.0000
1291,.0000,.0000,.0000,.0000
1292,.0000,.0000,.0000,.0000
1293,.0000,.0000,.0000,.0000
1294,.0000,.0000,.0000,.0000
1295,.0000,.0000,.0000,.0000
1296,.0000,.0000,.0000,.0000
1297,.0000,.0000,.0000,.0000
1298,.0000,.0000,.0000,.0000
1299,.0000,.0000,.0000,.0000
1300,.0000,.0000,.0000,.0000
1301,.3018,.0990,.4952,.0278
1302,.6093,.0225,.2946,.0052
1303,.6218,.0711,.2165,.0246
1304,.5059,.0621,.3018,.0700
1305,.5445,.1578,.2181,.0024
1306,.4357,.0867,.3248,.0708
1307,.3024,.2059,.2885,.1083
1308,.3180,.2740,.3253,.0036
1309,.4363,.0922,.3975,.0018
1310,.4442,.0324,.2042,.2507
1311,.7150,.0267,.1610,.0267
1312,.5587,.0322,.2909,.0433
1313,.4856,.0393,.3609,.0414
1314,.5247,.0484,.2904,.0557
1315,.6473,.0353,.2445,.0000
1316,.6534,.0607,.2176,.0000
1317,.5678,.1744,.1897,.0000
1318,.5699,.1020,.2617,.0000
1319,.6409,.0128,.2848,.0000
1320,.6281,.0227,.2874,.0000
1321,.4559,.0744,.3979,.0000
1322,.2540,.2169,.4647,.0000
1323,.5625,.0829,.2906,.0000
1324,.6696,.0171,.2298,.0000
1325,.6820,.0375,.2242,.0000
1326,.1401,.5087,.2776,.0000
1327,.0577,.5892,.2285,.0000
1328,.0353,.5246,.3438,.0000
1329,.0580,.4561,.4227,.0000
1330,.5321,.0283,.3418,.0001
1331,.5466,.1157,.2835,.0000
1332,.4160,.1668,.3560,.0000
1333,.5504,.0632,.3159,.0000
1334,.6197,.0449,.2571,.0000
1335,.5302,.1082,.3018,.0000
1336,.7812,.0027,.1552,.0000
1337,.6989,.0046,.2203,.0063
1338,.4029,.0787,.2850,.1412
1339,.1515,.3141,.4301,.0213
1340,.1619,.3013,.3542,.0668
1341,.5915,.0323,.2869,.0139
1342,.1533,.2968,.4688,.0000
1343,.1164,.4098,.3957,.0000
1344,.0088,.6732,.2424,.0000
1345,.0440,.5798,.3200,.0000
1346,.0196,.6143,.2890,.0000
1347,.0132,.6043,.3074,.0000
1348,.0090,.5528,.2058,.0932
1349,.1675,.2915,.3913,.0402
1350,.2945,.3327,.3042,.0000
1351,.0926,.5357,.2669,.0230
1352,.0002,.7289,.0224,.1284
1353,.0048,.7902,.0438,.0723
1354,.0104,.6921,.2321,.0168
1355,.0267,.4142,.4438,.0217
1356,.0261,.5254,.2929,.0550
1357,.1111,.2705,.5218,.0353
1358,.1587,.3045,.4351,.0425
1359,.0469,.2820,.4834,.0704
1360,.0387,.3203,.3400,.1448
1361,.0423,.2545,.4903,.0875
1362,.1977,.0884,.6107,.0070
1363,.5542,.0240,.1959,.1662
1364,.5871,.0000,.2408,.1152
1365,.5009,.0937,.1603,.1910
1366,.6578,.0631,.1793,.0597
1367,.4454,.1030,.3841,.0003
1368,.0288,.6928,.1766,.0056
1369,.0021,.2219,.0896,.1211
1370,.1638,.2639,.3915,.1014
1371,.3608,.0807,.3942,.1106
1372,.2119,.3140,.0934,.2393
1373,.0008,.6113,.0027,.1040
1374,.0080,.6743,.0007,.0954
1375,.0283,.4717,.0237,.3154
1376,.1495,.3815,.2288,.1597
1377,.1843,.1020,.1007,.3313
1378,.0362,.2689,.0066,.3263
1379,.2145,.2306,.3400,.0487
1380,.5060,.0626,.2225,.1265
1381,.3238,.2063,.1999,.1026
1382,.0858,.4902,.1734,.0262
1383,.1763,.3102,.3090,.0111
1384,.5291,.1056,.1658,.1679
1385,.5701,.1738,.0731,.1390
1386,.5292,.0577,.0454,.2966
1387,.0675,.0834,.1167,.1258
1388,.0000,.0000,.0009,.0001
1389,.0000,.0000,.0000,.0000
1390,.0000,.0000,.0000,.0000
1391,.0000,.0000,.0000,.0000
1392,.0000,.0000,.0000,.0000
1393,.0000,.0000,.0000,.0000
1394,.0000,.0000,.0000,.0000
1395,.0000,.0000,.0000,.0000
1396,.0000,.0000,.0000,.0000
1397,.0000,.0000,.0000,.0000
1398,.0000,.0000,.0630,.0015
1399,.0000,.0000,.0944,.0000
1400,.0000,.0000,.0000,.0000
1401,.0434,.0000,.1241,.0536
1402,.0909,.0000,.2526,.4430
1403,.0530,.0000,.1068,.1585
1404,.0000,.0000,.0005,.0298
1405,.0000,.0000,.0393,.0075
1406,.0000,.0000,.0106,.1228
1407,.0036,.0000,.3024,.0280
1408,.0020,.0000,.2417,.0362
1409,.0252,.0000,.4671,.1602
1410,.0470,.0000,.5976,.1691
1411,.1908,.0000,.0304,.4916
1412,.0000,.0000,.0347,.0847
1413,.0000,.0000,.0000,.0133
1414,.0000,.0000,.0000,.0615
1415,.0000,.0000,.0000,.0000
1416,.0000,.0000,.0000,.0000
1417,.0000,.0000,.0000,.0000
1418,.0000,.0000,.0000,.0000
1419,.0000,.0000,.0000,.0000
1420,.0000,.0000,.0000,.0000
1421,.0000,.0000,.0000,.0000
1422,.0000,.0000,.0000,.0000
1423,.0000,.0000,.0000,.0000
1424,.0000,.0000,.0000,.0000
1425,.0000,.0000,.0000,.0000
1426,.0000,.0000,.0000,.0000
1427,.0000,.0000,.0000,.0000
1428,.0000,.0000,.0000,.0000
1429,.0000,.0000,.0000,.0000
1430,.0000,.0000,.0000,.0000
1431,.1815,.1719,.5592,.0165
1432,.6000,.0911,.1902,.0554
1433,.4775,.0767,.3547,.0118
1434,.4978,.0431,.3219,.0579
1435,.5972,.0330,.2362,.0616
1436,.4329,.1055,.3364,.0286
1437,.3657,.0409,.4655,.0447
1438,.5239,.0318,.3744,.0000
1439,.5543,.0920,.2252,.0690
1440,.4212,.0409,.3213,.1411
1441,.4493,.1492,.1660,.1550
1442,.3961,.2135,.2995,.0095
1443,.5330,.0716,.3147,.0244
1444,.4751,.1100,.2857,.0712
1445,.6347,.0159,.2826,.0135
1446,.3694,.0165,.5588,.0039
1447,.6653,.0226,.2475,.0000
1448,.6161,.0238,.2934,.0000
1449,.7709,.0036,.1585,.0000
1450,.5566,.0361,.3083,.0189
1451,.4148,.1929,.2117,.1142
1452,.3851,.1330,.3514,.0625
1453,.2767,.2896,.3526,.0000
1454,.4943,.0996,.3293,.0000
1455,.6659,.0530,.1963,.0068
1456,.3595,.2728,.2968,.0111
1457,.0229,.6721,.1682,.0295
1458,.0361,.6673,.2339,.0000
1459,.0582,.4329,.4202,.0000
1460,.2448,.2069,.3833,.0882
1461,.3400,.2551,.3137,.0247
1462,.4336,.1584,.3556,.0000
1463,.4788,.0640,.3850,.0000
1464,.6463,.0467,.2363,.0000
1465,.5108,.0448,.3746,.0012
1466,.6401,.0315,.2323,.0113
1467,.6094,.0263,.2564,.0180
1468,.5702,.0539,.2787,.0013
1469,.2861,.0995,.5005,.0190
1470,.5193,.0748,.3184,.0148
1471,.7942,.0040,.1327,.0016
1472,.4457,.1352,.3386,.0000
1473,.3505,.1401,.4435,.0000
1474,.0228,.6502,.2624,.0000
1475,.0007,.7813,.1664,.0000
1476,.0459,.4511,.4533,.0000
1477,.0689,.3947,.4714,.0000
1478,.0213,.5354,.3427,.0069
1479,.1451,.2870,.4299,.0000
1480,.4967,.1597,.2455,.0000
1481,.0718,.5158,.3309,.0000
1482,.0092,.7874,.0645,.0685
1483,.0049,.8339,.0125,.0582
1484,.0040,.8336,.0182,.0374
1485,.0067,.7144,.0169,.0538
1486,.0096,.6459,.0530,.0285
1487,.0096,.5366,.1660,.0892
1488,.1269,.3453,.4054,.0572
1489,.0195,.3756,.5125,.0273
1490,.0125,.4172,.4399,.0584
1491,.1105,.2835,.4915,.0410
1492,.2958,.0967,.4662,.0594
1493,.5330,.0140,.2904,.1143
1494,.5655,.0949,.1615,.1272
1495,.3899,.2183,.2201,.0641
1496,.1941,.2718,.3926,.0577
1497,.3057,.1287,.4943,.0000
1498,.1048,.6321,.1350,.0357
1499,.0109,.2085,.0693,.1391
1500,.0476,.5935,.2204,.0000
1501,.2607,.1961,.4253,.0618
1502,.2282,.3910,.1321,.1229
1503,.0141,.6206,.0038,.0839
1504,.0102,.6027,.0268,.1857
1505,.0749,.6604,.0418,.1350
1506,.0035,.4863,.0289,.3406
1507,.0467,.0950,.0046,.5488
1508,.2825,.2888,.1226,.1832
1509,.1273,.3033,.3934,.0000
1510,.1656,.2248,.3967,.0427
1511,.1039,.0459,.1242,.3913
1512,.0145,.5459,.0770,.0425
1513,.0999,.3900,.3232,.0083
1514,.1249,.2370,.5370,.0083
1515,.2262,.2647,.3577,.0286
