gridID,TreeFrac,CropFrac,ShrubFrac,HerbFrac
766,.0112,.3688,.5801,.0000
767,.0117,.6569,.2823,.0000
768,.0231,.6932,.2346,.0000
769,.0375,.5183,.3680,.0000
770,.0276,.4990,.3907,.0189
771,.0293,.7744,.1238,.0000
772,.0147,.9275,.0103,.0000
773,.0199,.9056,.0316,.0000
774,.0358,.8400,.0842,.0000
775,.0316,.7059,.2160,.0000
776,.0318,.8132,.1259,.0000
777,.0307,.7585,.1710,.0000
778,.0365,.8364,.0967,.0000
779,.0157,.8518,.0641,.0181
780,.0091,.7450,.0632,.0014
781,.0400,.8028,.1186,.0000
782,.0318,.8165,.1202,.0000
783,.0167,.7867,.1735,.0000
784,.0184,.9152,.0482,.0000
785,.0312,.6764,.2424,.0000
786,.0168,.8443,.1025,.0000
787,.0342,.8471,.0636,.0000
788,.0372,.7996,.1207,.0000
789,.0145,.9771,.0011,.0000
790,.0192,.9805,.0000,.0000
791,.0200,.9800,.0000,.0000
792,.0209,.9337,.0327,.0000
793,.0225,.7900,.1497,.0000
794,.0209,.7347,.1907,.0000
795,.0307,.8304,.1222,.0000
796,.0369,.6226,.2968,.0000
797,.0179,.6706,.2322,.0075
798,.0219,.4750,.3725,.0805
799,.0504,.1599,.4728,.2823
800,.0785,.1802,.3463,.3604
801,.0175,.7889,.0507,.0784
802,.0102,.8620,.0627,.0292
803,.0130,.6751,.2580,.0131
804,.0135,.7365,.2141,.0000
805,.0079,.9529,.0064,.0000
806,.0057,.9415,.0065,.0000
807,.0206,.9471,.0032,.0000
808,.0183,.9645,.0011,.0000
809,.0280,.8958,.0132,.0000
810,.0425,.6983,.1280,.0040
811,.0431,.4549,.3940,.0000
812,.0199,.6653,.1939,.0027
813,.0120,.5465,.1757,.0317
814,.0172,.4891,.2672,.0563
815,.0168,.6256,.2716,.0000
816,.0342,.5147,.2586,.1126
817,.0479,.3503,.1566,.3929
818,.0238,.4347,.0480,.4465
819,.0474,.3950,.1935,.2938
820,.0532,.3424,.2261,.2820
821,.0548,.3829,.1796,.3448
822,.0531,.4080,.3177,.1633
823,.0935,.2655,.3452,.2297
824,.1038,.2915,.1608,.3950
825,.0679,.4363,.2504,.2192
826,.0512,.2315,.5825,.0707
827,.2314,.0112,.6480,.0513
828,.2576,.0110,.6547,.0177
829,.0867,.4654,.3960,.0005
830,.0088,.9544,.0079,.0000
831,.0050,.9160,.0264,.0000
832,.0086,.8155,.0671,.0000
833,.0099,.8860,.0483,.0000
834,.0234,.8504,.0827,.0000
835,.0200,.5692,.3153,.0000
836,.0505,.4674,.3493,.0000
837,.0341,.4593,.3995,.0000
838,.0370,.4984,.3044,.0000
839,.0185,.7624,.0901,.0022
840,.0169,.6005,.0907,.1243
841,.0008,.8649,.0393,.0039
842,.0060,.9444,.0069,.0000
843,.0049,.9657,.0015,.0000
844,.0086,.9125,.0097,.0037
845,.0148,.6544,.0221,.1341
846,.0073,.3604,.2613,.0227
847,.0014,.1082,.2823,.1267
848,.0140,.7984,.0000,.0610
849,.0086,.8536,.0895,.0000
850,.0055,.8383,.0860,.0000
851,.0165,.8704,.0715,.0000
852,.0182,.9014,.0696,.0000
853,.0216,.8871,.0755,.0000
854,.0085,.9105,.0655,.0000
855,.0157,.9168,.0576,.0000
856,.0094,.9352,.0290,.0000
857,.0108,.9214,.0537,.0000
858,.0127,.9082,.0707,.0000
859,.0156,.9321,.0400,.0000
860,.0095,.9436,.0384,.0000
861,.0171,.9778,.0041,.0000
862,.0136,.9288,.0255,.0000
863,.0107,.9253,.0542,.0000
864,.0071,.9654,.0221,.0000
865,.0112,.9756,.0081,.0000
866,.0075,.9766,.0037,.0000
867,.0057,.9720,.0130,.0000
868,.0016,.9573,.0332,.0000
869,.0030,.9442,.0339,.0000
870,.0043,.9235,.0647,.0000
871,.0042,.8995,.0784,.0000
872,.0094,.8974,.0527,.0000
873,.0043,.8918,.0883,.0000
874,.0091,.8939,.0864,.0000
875,.0068,.8708,.1180,.0000
876,.0094,.8992,.0834,.0000
877,.0109,.8838,.0886,.0000
878,.0143,.8941,.0836,.0000
879,.0079,.8704,.1124,.0000
880,.0023,.8767,.1019,.0000
881,.0015,.8650,.0798,.0137
882,.0032,.8959,.0768,.0000
883,.0032,.9122,.0513,.0000
884,.0060,.9052,.0479,.0000
885,.0053,.8699,.0988,.0000
886,.0026,.8498,.1288,.0000
887,.0208,.8553,.1121,.0000
888,.0012,.8618,.1138,.0000
889,.0077,.8019,.1703,.0000
890,.0047,.7400,.2243,.0000
891,.0017,.8471,.1089,.0000
892,.0073,.8391,.1292,.0000
893,.0070,.8610,.0870,.0000
894,.0053,.9053,.0460,.0000
895,.0011,.8782,.0938,.0000
896,.0000,.8320,.1405,.0000
897,.0019,.8257,.1339,.0000
898,.0005,.8087,.1005,.0003
899,.0018,.9723,.0082,.0000
900,.0007,.8656,.0738,.0318
901,.0065,.1860,.0375,.1301
902,.0000,.0027,.0175,.0022
903,.0053,.3878,.0792,.0276
904,.0052,.6922,.2227,.0000
905,.0098,.7537,.1674,.0000
906,.0033,.9396,.0242,.0000
907,.0096,.9440,.0322,.0000
908,.0049,.7413,.1591,.0000
909,.0039,.8743,.0710,.0000
910,.0064,.8348,.1175,.0000
911,.0021,.6602,.2804,.0000
912,.0062,.8806,.0782,.0000
913,.0111,.9838,.0000,.0000
914,.0047,.9659,.0136,.0000
915,.0071,.7626,.1678,.0000
916,.0189,.5800,.3128,.0000
917,.0224,.5514,.3195,.0000
918,.0072,.7850,.1644,.0000
919,.0106,.9461,.0220,.0000
920,.0046,.8830,.0981,.0000
921,.0249,.9255,.0343,.0000
922,.0205,.8893,.0599,.0000
923,.0294,.9167,.0494,.0000
924,.0154,.8869,.0640,.0000
925,.0151,.8676,.0795,.0000
926,.0043,.8875,.0623,.0000
927,.0153,.8991,.0473,.0000
928,.0195,.9194,.0334,.0000
929,.0116,.8882,.0746,.0000
930,.0133,.7512,.1789,.0000
931,.0124,.7997,.1212,.0000
932,.0170,.9298,.0323,.0000
933,.0137,.8368,.0821,.0000
934,.0145,.9390,.0015,.0157
935,.0305,.7197,.1977,.0019
936,.0145,.8320,.1298,.0000
937,.0110,.9502,.0336,.0000
938,.0096,.8617,.1114,.0000
939,.0167,.8580,.0940,.0000
940,.0161,.9240,.0327,.0000
941,.0174,.9605,.0120,.0000
942,.0158,.9674,.0012,.0000
943,.0154,.9502,.0102,.0000
944,.0157,.9740,.0012,.0000
945,.0171,.8598,.0515,.0000
946,.0255,.8978,.0157,.0000
947,.0085,.8456,.0269,.0095
948,.0297,.6850,.1071,.0157
949,.0192,.6134,.1454,.0506
950,.0105,.5536,.2579,.0038
951,.0293,.6936,.0911,.0329
952,.0147,.7051,.1439,.0000
953,.0268,.8330,.0423,.0000
954,.0286,.7597,.1340,.0035
955,.0745,.3172,.5023,.0000
956,.0528,.4310,.2956,.1176
957,.0376,.7566,.1012,.0173
958,.0202,.7228,.0862,.0927
959,.0425,.5276,.2945,.0716
960,.0341,.5070,.3853,.0000
961,.0218,.4685,.4647,.0000
962,.0168,.5308,.4302,.0000
963,.0323,.4963,.4411,.0000
964,.0327,.3667,.5608,.0000
965,.0426,.4690,.4378,.0000
966,.0132,.5035,.4433,.0000
967,.0067,.8031,.1570,.0000
968,.0166,.7109,.2202,.0000
969,.0239,.4802,.4306,.0000
970,.0439,.7325,.1412,.0081
971,.0216,.5104,.1858,.0383
972,.0288,.6353,.1588,.0417
973,.0191,.8302,.1101,.0000
974,.0238,.8548,.0883,.0000
975,.0379,.5518,.3714,.0000
976,.0472,.6445,.2561,.0000
977,.0280,.8327,.1033,.0000
978,.0300,.8393,.0962,.0000
979,.0265,.7897,.1322,.0088
980,.0250,.6937,.1271,.0766
981,.0156,.8313,.0788,.0000
982,.0204,.9030,.0458,.0000
983,.0395,.7212,.1744,.0000
984,.0466,.4964,.3960,.0000
985,.0470,.6233,.2608,.0000
986,.0479,.7026,.1611,.0000
987,.0159,.9402,.0321,.0000
988,.0238,.9263,.0154,.0011
989,.0273,.8768,.0167,.0107
990,.0194,.9114,.0056,.0359
991,.0065,.8969,.0139,.0146
992,.0163,.9806,.0000,.0000
993,.0184,.9813,.0000,.0000
994,.0183,.9791,.0020,.0000
995,.0179,.9549,.0170,.0000
996,.0147,.9649,.0015,.0000
997,.0220,.8387,.1263,.0000
998,.0247,.7743,.1502,.0000
999,.0527,.5619,.2070,.1270
1000,.0531,.2836,.6282,.0000
1001,.0601,.5227,.2816,.0902
1002,.0174,.8072,.0590,.0504
1003,.0179,.7994,.1118,.0152
1004,.0255,.6142,.2535,.0009
1005,.0154,.8308,.0639,.0006
1006,.0091,.9399,.0297,.0000
1007,.0085,.9472,.0016,.0000
1008,.0164,.9405,.0108,.0000
1009,.0313,.8633,.0165,.0000
1010,.0207,.8599,.0355,.0000
1011,.0248,.4391,.2490,.0036
1012,.0402,.4656,.3354,.0000
1013,.0395,.5159,.3214,.0000
1014,.0098,.6224,.2066,.0000
1015,.0223,.4623,.3250,.0000
1016,.0413,.4294,.3358,.0565
1017,.0617,.2572,.2818,.2994
1018,.0776,.3251,.1687,.3815
1019,.0504,.4017,.2428,.2557
1020,.1159,.1859,.3481,.2768
1021,.0547,.3050,.3514,.1761
1022,.0796,.3531,.1028,.4093
1023,.0458,.4304,.1251,.3585
1024,.0507,.4225,.2221,.2341
1025,.0958,.3032,.3304,.2059
1026,.0530,.3916,.3496,.1698
1027,.0786,.2451,.4005,.2254
1028,.0742,.2115,.6243,.0352
1029,.1380,.0022,.7495,.0375
1030,.1091,.2817,.5518,.0076
1031,.0068,.9464,.0223,.0000
1032,.0092,.9508,.0062,.0000
1033,.0070,.5928,.1560,.0815
1034,.0142,.5894,.2938,.0013
1035,.0246,.6677,.2265,.0000
1036,.0313,.6401,.2509,.0000
1037,.0208,.4134,.4863,.0000
1038,.0319,.7265,.1519,.0000
1039,.0408,.6712,.1529,.0000
1040,.0115,.7566,.0233,.0061
1041,.0048,.4631,.0712,.0966
1042,.0100,.7678,.0319,.0376
1043,.0045,.9138,.0133,.0000
1044,.0061,.9417,.0072,.0000
1045,.0088,.8448,.0013,.0112
1046,.0014,.2052,.1790,.2874
1047,.0000,.1627,.5352,.0000
1048,.0020,.0000,.5070,.0498
1049,.0071,.5012,.0210,.2527
1050,.0101,.9092,.0357,.0000
1051,.0073,.8530,.0948,.0000
1052,.0209,.8659,.1036,.0000
1053,.0121,.8910,.0878,.0000
1054,.0123,.8931,.0813,.0000
1055,.0154,.9263,.0511,.0000
1056,.0180,.9249,.0538,.0000
1057,.0141,.9208,.0495,.0000
1058,.0099,.9135,.0723,.0000
1059,.0244,.8902,.0765,.0000
1060,.0113,.9363,.0436,.0000
1061,.0190,.9232,.0502,.0000
1062,.0153,.9797,.0017,.0000
1063,.0146,.9843,.0000,.0000
1064,.0129,.9828,.0000,.0000
1065,.0176,.9810,.0014,.0000
1066,.0100,.9819,.0006,.0000
1067,.0106,.9782,.0034,.0000
1068,.0102,.9458,.0401,.0000
1069,.0075,.9562,.0245,.0000
1070,.0019,.9403,.0398,.0000
1071,.0036,.9506,.0361,.0000
1072,.0103,.9214,.0462,.0000
1073,.0063,.8793,.0229,.0000
1074,.0022,.8712,.0871,.0000
1075,.0082,.8926,.0831,.0000
1076,.0031,.8855,.0933,.0000
1077,.0057,.8692,.0938,.0000
1078,.0048,.8819,.0975,.0000
1079,.0090,.8657,.1145,.0000
1080,.0092,.8652,.1242,.0000
1081,.0035,.8625,.1186,.0000
1082,.0012,.8857,.0838,.0000
1083,.0004,.9014,.0732,.0000
1084,.0028,.9216,.0485,.0000
1085,.0065,.9377,.0334,.0000
1086,.0011,.8935,.0744,.0000
1087,.0069,.8282,.1494,.0000
1088,.0032,.8482,.1291,.0000
1089,.0040,.8849,.0945,.0000
1090,.0064,.8568,.1185,.0000
1091,.0059,.8089,.1643,.0000
1092,.0016,.8631,.0952,.0000
1093,.0010,.7834,.1799,.0000
1094,.0045,.8154,.1550,.0000
1095,.0179,.8393,.0911,.0000
1096,.0079,.8917,.0627,.0000
1097,.0098,.8559,.0792,.0000
1098,.0014,.8460,.1222,.0000
1099,.0024,.8131,.0209,.0062
1100,.0002,.7989,.0813,.0167
1101,.0027,.8484,.0882,.0008
1102,.0016,.4580,.1077,.0867
1103,.0004,.0589,.0939,.0052
1104,.0059,.6351,.2343,.0213
1105,.0147,.4772,.3177,.0373
1106,.0121,.5155,.3429,.0000
1107,.0023,.8015,.1474,.0000
1108,.0030,.8974,.0549,.0000
1109,.0000,.7817,.1784,.0000
1110,.0010,.8369,.1243,.0000
1111,.0041,.8932,.0746,.0000
1112,.0008,.8409,.1267,.0000
1113,.0130,.9706,.0091,.0000
1114,.0098,.9808,.0000,.0000
1115,.0032,.8960,.0577,.0000
1116,.0079,.5948,.3169,.0000
1117,.0197,.4721,.3991,.0000
1118,.0092,.7088,.1970,.0000
1119,.0029,.8027,.1575,.0000
1120,.0008,.8063,.1459,.0000
1121,.0049,.8260,.1348,.0011
1122,.0096,.8910,.0822,.0000
1123,.0077,.9094,.0556,.0000
1124,.0144,.9095,.0697,.0000
1125,.0107,.9184,.0596,.0000
1126,.0122,.9622,.0214,.0000
1127,.0115,.9578,.0218,.0000
1128,.0359,.9381,.0223,.0000
1129,.0201,.9421,.0064,.0000
1130,.0061,.9537,.0203,.0000
1131,.0179,.8091,.1657,.0000
1132,.0242,.6979,.2335,.0000
1133,.0109,.8287,.0918,.0000
1134,.0159,.8396,.0991,.0000
1135,.0194,.4431,.4291,.0113
1136,.0238,.4177,.4136,.0598
1137,.0212,.6987,.1650,.0282
1138,.0209,.8358,.0930,.0000
1139,.0175,.7890,.1450,.0000
1140,.0176,.9057,.0471,.0000
1141,.0177,.9337,.0324,.0000
1142,.0329,.8113,.1243,.0000
1143,.0106,.9670,.0000,.0000
1144,.0072,.9733,.0000,.0000
1145,.0141,.9485,.0052,.0013
1146,.0154,.8790,.0196,.0095
1147,.0235,.8714,.0279,.0272
1148,.0093,.6376,.0942,.1120
1149,.0196,.6549,.1823,.0000
1150,.0369,.4438,.3055,.0496
1151,.0304,.4976,.1888,.1126
1152,.0392,.5305,.2934,.0004
1153,.0407,.5497,.2803,.0221
1154,.0389,.7591,.1108,.0094
1155,.0358,.4988,.2393,.1140
1156,.0592,.3420,.3816,.1120
1157,.0569,.4125,.1972,.2340
1158,.0414,.6188,.1369,.1272
1159,.0393,.5488,.1819,.1298
1160,.0391,.5382,.2593,.0861
1161,.0143,.5113,.4159,.0000
1162,.0224,.6944,.2428,.0000
1163,.0181,.6132,.3016,.0312
1164,.0206,.6370,.2893,.0000
1165,.0280,.3987,.5177,.0000
1166,.0628,.4915,.3850,.0000
1167,.0348,.5134,.4093,.0000
1168,.0186,.6258,.2993,.0000
1169,.0177,.7126,.2219,.0000
1170,.0248,.6218,.1946,.0729
1171,.0319,.6065,.1463,.0818
1172,.0204,.4875,.2041,.1190
1173,.0154,.3060,.1742,.0803
1174,.0282,.8676,.0360,.0195
1175,.0122,.8892,.0703,.0000
1176,.0141,.3664,.5910,.0000
1177,.0284,.6542,.2805,.0000
1178,.0334,.8476,.0919,.0000
1179,.0203,.9252,.0326,.0000
1180,.0118,.8192,.1097,.0274
1181,.0210,.8446,.0662,.0243
1182,.0350,.7385,.1762,.0000
1183,.0245,.8156,.1225,.0000
1184,.0257,.8695,.0648,.0000
1185,.0303,.6295,.2790,.0000
1186,.0406,.7400,.1536,.0000
1187,.0403,.8404,.0658,.0000
1188,.0230,.8839,.0577,.0000
1189,.0209,.9065,.0491,.0000
1190,.0056,.7607,.1000,.0434
1191,.0534,.7014,.0230,.1429
1192,.0122,.8699,.0768,.0169
1193,.0217,.8592,.0895,.0000
1194,.0185,.9616,.0126,.0000
1195,.0200,.9800,.0000,.0000
1196,.0171,.9761,.0030,.0000
1197,.0141,.9779,.0008,.0000
1198,.0170,.9547,.0124,.0000
1199,.0143,.9424,.0238,.0000
1200,.0206,.8266,.1177,.0000
1201,.0233,.8669,.0782,.0000
1202,.0324,.5870,.2454,.0808
1203,.0249,.4945,.2719,.1401
1204,.0179,.5048,.1911,.2138
1205,.0083,.7099,.2187,.0081
1206,.0154,.6780,.2411,.0003
1207,.0184,.8810,.0631,.0000
1208,.0276,.8727,.0416,.0000
1209,.0235,.8985,.0245,.0000
1210,.0150,.8395,.0173,.0463
1211,.0213,.2931,.0920,.2262
1212,.0037,.0659,.2217,.1343
1213,.0377,.4952,.2241,.0165
1214,.0309,.4446,.3456,.0380
1215,.0408,.6492,.1813,.0000
1216,.0209,.7329,.1640,.0000
1217,.0200,.5479,.3139,.0000
1218,.0338,.4516,.3653,.0300
1219,.0463,.3936,.2005,.2934
1220,.0616,.2775,.3835,.2043
1221,.0865,.1936,.4259,.1979
1222,.0657,.3588,.3226,.1725
1223,.0680,.2967,.1200,.4666
1224,.0527,.3748,.2627,.2498
1225,.0827,.3701,.2349,.2449
1226,.0325,.2617,.4276,.2269
1227,.0533,.2610,.5048,.1217
1228,.0550,.1238,.7172,.0280
1229,.1953,.0679,.6038,.0569
1230,.0804,.0025,.8183,.0270
1231,.0772,.2924,.5600,.0000
1232,.0163,.9118,.0204,.0000
1233,.0142,.8931,.0062,.0000
1234,.0106,.7572,.0794,.0606
1235,.0178,.5293,.2684,.0519
1236,.0155,.6989,.1684,.0000
1237,.0130,.8259,.0811,.0000
1238,.0250,.5908,.2596,.0000
1239,.0274,.5949,.2778,.0000
1240,.0143,.7085,.1721,.0000
1241,.0137,.7999,.0327,.0076
1242,.0027,.7390,.0587,.0256
1243,.0056,.7838,.0238,.0407
1244,.0083,.9561,.0010,.0000
1245,.0084,.9621,.0023,.0000
1246,.0067,.8500,.0057,.0410
1247,.0125,.8590,.0165,.0388
1248,.0109,.9198,.0291,.0000
1249,.0102,.6894,.1788,.0051
1250,.0077,.8600,.0196,.0672
1251,.0090,.9175,.0596,.0000
1252,.0115,.8735,.0955,.0000
1253,.0082,.8810,.0921,.0000
1254,.0032,.9141,.0697,.0000
1255,.0035,.9037,.0787,.0000
1256,.0186,.8877,.0937,.0000
1257,.0076,.9140,.0689,.0000
1258,.0177,.9266,.0415,.0000
1259,.0151,.9435,.0382,.0000
1260,.0177,.8726,.1072,.0000
1261,.0131,.8882,.0906,.0000
1262,.0167,.9393,.0430,.0000
1263,.0140,.9566,.0257,.0000
1264,.0113,.9793,.0076,.0000
1265,.0179,.9705,.0106,.0000
1266,.0194,.9486,.0261,.0000
1267,.0090,.9432,.0455,.0000
1268,.0118,.9347,.0496,.0000
1269,.0071,.9606,.0245,.0000
1270,.0030,.9490,.0358,.0000
1271,.0105,.9128,.0744,.0000
1272,.0022,.9169,.0728,.0000
1273,.0070,.8900,.0958,.0000
1274,.0029,.8779,.1100,.0000
1275,.0024,.8912,.0973,.0000
1276,.0121,.8755,.0998,.0000
1277,.0037,.9139,.0772,.0000
1278,.0024,.9158,.0648,.0000
1279,.0020,.8991,.0908,.0000
1280,.0025,.8928,.0800,.0000
1281,.0075,.8828,.1057,.0000
1282,.0034,.8579,.1237,.0000
1283,.0005,.8739,.1038,.0000
1284,.0056,.8822,.0809,.0000
1285,.0033,.8851,.0717,.0000
1286,.0008,.9069,.0572,.0000
1287,.0046,.8962,.0715,.0000
1288,.0040,.8646,.1035,.0000
1289,.0034,.9507,.0253,.0000
1290,.0112,.9604,.0149,.0000
1291,.0220,.9071,.0408,.0000
1292,.0099,.8737,.0807,.0000
1293,.0066,.7983,.1693,.0000
1294,.0052,.8421,.1303,.0000
1295,.0058,.8108,.1572,.0000
1296,.0048,.8882,.0763,.0000
1297,.0080,.8225,.1400,.0000
1298,.0046,.8357,.1144,.0000
1299,.0079,.8121,.1072,.0000
1300,.0022,.8865,.0594,.0000
1301,.0002,.7552,.0636,.0256
1302,.0033,.8787,.0227,.0158
1303,.0057,.7012,.1660,.0701
1304,.0000,.2052,.3520,.1517
1305,.0165,.4632,.2842,.0692
1306,.0073,.5133,.3159,.0312
1307,.0227,.4521,.4057,.0000
1308,.0146,.4603,.3944,.0000
1309,.0003,.7295,.2110,.0000
1310,.0000,.9074,.0653,.0000
1311,.0048,.9379,.0345,.0000
1312,.0070,.9717,.0019,.0000
1313,.0112,.9777,.0050,.0000
1314,.0050,.9774,.0023,.0000
1315,.0104,.9698,.0000,.0000
1316,.0108,.9221,.0370,.0000
1317,.0042,.7747,.1638,.0000
1318,.0247,.5267,.3449,.0000
1319,.0270,.7543,.1421,.0000
1320,.0143,.8455,.0795,.0000
1321,.0155,.8540,.0916,.0000
1322,.0313,.3718,.5446,.0088
1323,.0187,.7852,.1666,.0000
1324,.0132,.8850,.0848,.0000
1325,.0178,.9120,.0471,.0000
1326,.0177,.8730,.0775,.0000
1327,.0137,.9050,.0760,.0000
1328,.0170,.9476,.0232,.0000
1329,.0046,.9640,.0197,.0000
1330,.0124,.9644,.0002,.0000
1331,.0082,.9357,.0150,.0000
1332,.0265,.7248,.2142,.0000
1333,.0259,.6285,.2727,.0000
1334,.0050,.8334,.0796,.0020
1335,.0156,.4994,.2403,.1245
1336,.0512,.2731,.4091,.1849
1337,.0874,.1870,.6536,.0146
1338,.1200,.3198,.4108,.0670
1339,.0295,.5126,.3831,.0000
1340,.0273,.5653,.3185,.0000
1341,.0215,.9544,.0041,.0000
1342,.0215,.9059,.0387,.0000
1343,.0178,.8304,.1062,.0000
1344,.0173,.9447,.0134,.0000
1345,.0157,.9731,.0038,.0000
1346,.0101,.9401,.0042,.0007
1347,.0121,.7358,.0823,.0497
1348,.0155,.7679,.1066,.0112
1349,.0178,.6959,.1481,.0123
1350,.0242,.3701,.2519,.1616
1351,.0275,.5201,.1298,.1939
1352,.0103,.5322,.2701,.0598
1353,.0354,.6046,.2420,.0000
1354,.0529,.4874,.3544,.0000
1355,.0444,.5799,.1487,.1244
1356,.0335,.3868,.1586,.3052
1357,.0218,.5035,.2300,.1055
1358,.0354,.5682,.2332,.0712
1359,.0391,.6053,.1201,.1590
1360,.0440,.4191,.4098,.0285
1361,.0286,.5545,.3579,.0000
1362,.0353,.7610,.1585,.0053
1363,.0066,.7276,.2253,.0000
1364,.0034,.7778,.1882,.0000
1365,.0233,.5824,.3612,.0000
1366,.0377,.5096,.3866,.0000
1367,.0429,.6108,.2631,.0000
1368,.0328,.3484,.5434,.0000
1369,.0262,.6310,.2732,.0000
1370,.0168,.5421,.3770,.0000
1371,.0420,.7054,.1304,.0153
1372,.0344,.6070,.2605,.0297
1373,.0380,.3974,.4743,.0000
1374,.0189,.5965,.1719,.0818
1375,.0236,.8862,.0575,.0023
1376,.0188,.9256,.0408,.0000
1377,.0270,.3404,.5986,.0000
1378,.0064,.7285,.2363,.0000
1379,.0165,.9337,.0221,.0000
1380,.0202,.9433,.0258,.0000
1381,.0158,.8603,.0965,.0000
1382,.0274,.8542,.0759,.0000
1383,.0473,.5990,.2958,.0000
1384,.0374,.7782,.1362,.0000
1385,.0466,.6954,.1903,.0000
1386,.0343,.6750,.2052,.0000
1387,.0479,.7729,.1076,.0000
1388,.0461,.7871,.0964,.0000
1389,.0193,.9238,.0341,.0000
1390,.0213,.9433,.0092,.0008
1391,.0053,.7450,.0871,.0057
1392,.0131,.8893,.0663,.0001
1393,.0150,.9822,.0014,.0000
1394,.0229,.8146,.1192,.0000
1395,.0200,.9155,.0465,.0000
1396,.0203,.9306,.0263,.0000
1397,.0282,.8624,.0746,.0000
1398,.0109,.9802,.0050,.0000
1399,.0159,.9596,.0153,.0000
1400,.0185,.9429,.0316,.0000
1401,.0270,.8424,.0737,.0000
1402,.0368,.7623,.1454,.0000
1403,.0221,.7856,.1584,.0000
1404,.0370,.7704,.1336,.0000
1405,.0293,.7638,.1287,.0233
1406,.0470,.4759,.4191,.0000
1407,.0175,.7018,.2188,.0000
1408,.0175,.9616,.0000,.0000
1409,.0113,.9324,.0149,.0000
1410,.0218,.9571,.0035,.0000
1411,.0307,.8596,.0189,.0035
1412,.0155,.4350,.0327,.1706
1413,.0063,.0408,.0964,.3227
1414,.0533,.5101,.2006,.0000
1415,.1241,.1866,.3459,.2563
1416,.0633,.4387,.3322,.0607
1417,.0260,.6810,.2219,.0000
1418,.0260,.6145,.2647,.0000
1419,.0314,.4080,.3620,.0739
1420,.0573,.3138,.2425,.3136
1421,.0722,.3855,.0397,.4426
1422,.0519,.3457,.1252,.3725
1423,.0600,.4093,.1556,.2500
1424,.0553,.3316,.1466,.4275
1425,.1205,.3410,.2855,.1867
1426,.0446,.3655,.2849,.2338
1427,.0750,.1233,.5937,.1267
1428,.1263,.0476,.6756,.0694
1429,.0555,.1038,.7320,.0465
1430,.1927,.0919,.6239,.0303
1431,.1203,.0078,.7158,.0883
1432,.0670,.2001,.6907,.0000
1433,.0238,.7339,.1406,.0000
1434,.0033,.5598,.3097,.0000
1435,.0092,.3677,.5337,.0000
1436,.0164,.4675,.4118,.0000
1437,.0189,.3701,.5273,.0000
1438,.0253,.5123,.3988,.0000
1439,.0280,.3887,.4664,.0000
1440,.0243,.5222,.3218,.0000
1441,.0115,.6431,.1873,.0000
1442,.0016,.8676,.0363,.0000
1443,.0062,.9533,.0066,.0000
1444,.0067,.9198,.0169,.0000
1445,.0177,.9249,.0323,.0000
1446,.0136,.9377,.0273,.0000
1447,.0068,.8082,.1424,.0000
1448,.0061,.9428,.0120,.0000
1449,.0083,.8714,.0664,.0000
1450,.0086,.8087,.1571,.0000
1451,.0038,.8526,.1146,.0000
1452,.0153,.8870,.0696,.0000
1453,.0186,.8394,.1378,.0000
1454,.0039,.8929,.0923,.0000
1455,.0063,.8892,.0910,.0000
1456,.0152,.8972,.0829,.0000
1457,.0100,.9229,.0566,.0000
1458,.0114,.9628,.0239,.0000
1459,.0107,.9444,.0398,.0000
1460,.0148,.9458,.0384,.0000
1461,.0125,.8684,.1126,.0000
1462,.0250,.8916,.0765,.0000
1463,.0121,.9239,.0592,.0000
1464,.0192,.9207,.0510,.0000
1465,.0134,.9252,.0553,.0000
1466,.0126,.9537,.0267,.0000
1467,.0113,.9513,.0319,.0000
1468,.0138,.9447,.0324,.0000
1469,.0149,.9210,.0637,.0000
1470,.0094,.9308,.0528,.0000
1471,.0063,.9701,.0152,.0000
1472,.0113,.9686,.0123,.0000
1473,.0055,.9180,.0686,.0000
1474,.0045,.9416,.0453,.0000
1475,.0020,.9047,.0791,.0045
1476,.0064,.9438,.0483,.0000
1477,.0092,.8945,.0907,.0000
1478,.0000,.9256,.0596,.0000
1479,.0032,.9485,.0323,.0000
1480,.0037,.9340,.0481,.0000
1481,.0027,.8801,.0996,.0000
1482,.0023,.8576,.1220,.0000
1483,.0033,.8759,.0912,.0000
1484,.0003,.8813,.0816,.0000
1485,.0024,.8869,.0781,.0000
1486,.0005,.8886,.0507,.0000
1487,.0006,.8725,.0901,.0000
1488,.0042,.9390,.0324,.0000
1489,.0011,.8814,.0929,.0000
1490,.0061,.9568,.0169,.0000
1491,.0060,.9395,.0299,.0000
1492,.0030,.7383,.0081,.0000
1493,.0023,.8086,.0266,.0000
1494,.0035,.8336,.1457,.0000
1495,.0003,.8928,.0930,.0000
1496,.0027,.8623,.1202,.0000
1497,.0046,.8056,.1527,.0000
1498,.0050,.8177,.1565,.0000
1499,.0012,.8215,.1410,.0000
1500,.0063,.8666,.0395,.0000
1501,.0067,.7445,.1663,.0031
1502,.0000,.8049,.0216,.0190
1503,.0027,.7969,.1027,.0136
1504,.0030,.8970,.0362,.0175
1505,.0079,.6760,.1452,.0432
1506,.0158,.4737,.3695,.0047
1507,.0078,.6851,.2205,.0000
1508,.0247,.5289,.3397,.0000
1509,.0291,.5294,.3390,.0000
1510,.0097,.3994,.4203,.0000
1511,.0116,.6799,.2037,.0000
1512,.0060,.9181,.0443,.0000
